date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:02:10	7920/7920	---M-Z	200	added ('OK')	text/html	date:Sat,%2003%20Apr%202021%2011:35:36%20GMT	http://adamthemes.com/demo/html/ann/two/portfolio.html	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/portfolio.html	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:10	10325/10325	---M-Z	200	added ('OK')	text/html	date:Sat,%2003%20Apr%202021%2011:35:36%20GMT	http://adamthemes.com/demo/html/ann/two/blog.html	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/blog.html	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:11	7096/7096	---M-Z	200	added ('OK')	text/html	date:Sat,%2003%20Apr%202021%2011:35:36%20GMT	http://adamthemes.com/demo/html/ann/two/contact.html	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/contact.html	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:12	3464/3464	---M--	200	added ('OK')	image/png	date:Sat,%2003%20Apr%202021%2011:35:43%20GMT	http://adamthemes.com/demo/html/ann/two/img/signature.png	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/signature.png	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:19	35512/35512	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:36:01%20GMT	http://adamthemes.com/demo/html/ann/two/img/services/children-makeup.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/services/children-makeup.jpg	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:23	71329/71329	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:36:01%20GMT	http://adamthemes.com/demo/html/ann/two/img/services/eye-makeup.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/services/eye-makeup.jpg	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:29	42580/42580	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:36:02%20GMT	http://adamthemes.com/demo/html/ann/two/img/services/face-makeup.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/services/face-makeup.jpg	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:35	41223/41223	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:36:01%20GMT	http://adamthemes.com/demo/html/ann/two/img/services/hair-makeup.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/services/hair-makeup.jpg	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:45	73939/73939	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:36:02%20GMT	http://adamthemes.com/demo/html/ann/two/img/services/wedding-makeup.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/services/wedding-makeup.jpg	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:47	1492/1492	---M--	200	added ('OK')	image/png	date:Sat,%2003%20Apr%202021%2011:35:43%20GMT	http://adamthemes.com/demo/html/ann/two/img/logo-light.png	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/logo-light.png	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:47	329402/329402	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:56%20GMT	http://adamthemes.com/demo/html/ann/two/img/slider/slider-01.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/slider/slider-01.jpg	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:49	48944/48944	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2003%20Apr%202021%2011:35:55%20GMT	http://adamthemes.com/demo/html/ann/two/js/vendor/bootstrap.min.js	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/js/vendor/bootstrap.min.js	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:51	97162/97162	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2003%20Apr%202021%2011:35:55%20GMT	http://adamthemes.com/demo/html/ann/two/js/vendor/jquery-1.12.4.min.js	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/js/vendor/jquery-1.12.4.min.js	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:51	40401/40401	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2003%20Apr%202021%2011:35:55%20GMT	http://adamthemes.com/demo/html/ann/two/js/vendor/owl.carousel.min.js	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/js/vendor/owl.carousel.min.js	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:52	5441/5441	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2003%20Apr%202021%2011:35:58%20GMT	http://adamthemes.com/demo/html/ann/two/js/vendor/imagesloaded.pkgd.min.js	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/js/vendor/imagesloaded.pkgd.min.js	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:52	34694/34694	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2003%20Apr%202021%2011:35:54%20GMT	http://adamthemes.com/demo/html/ann/two/js/vendor/jquery.isotope.v3.0.2.js	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/js/vendor/jquery.isotope.v3.0.2.js	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:53	4801/4801	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2003%20Apr%202021%2011:35:43%20GMT	http://adamthemes.com/demo/html/ann/two/js/scripts.js	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/js/scripts.js	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:02:59	440646/440646	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:57%20GMT	http://adamthemes.com/demo/html/ann/two/img/slider/slider-02.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/slider/slider-02.jpg	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:03:07	77160/77160	---M--	200	added ('OK')	font/woff2	date:Sat,%2003%20Apr%202021%2011:35:47%20GMT	http://adamthemes.com/demo/html/ann/two/fonts/fontawesome-webfont-v=4.7.0.woff2	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/fonts/fontawesome-webfont-v=4.7.0.woff2	(from http://adamthemes.com/demo/html/ann/two/css/font-awesome.min.css)
12:03:08	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2003%20Apr%202021%2011:35:47%20GMT	http://adamthemes.com/demo/html/ann/two/fonts/fontawesome-webfont-v=4.7.0.eot	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/fonts/fontawesome-webfont-v=4.7.0.eot	(from http://adamthemes.com/demo/html/ann/two/css/font-awesome.min.css)
12:03:16	98024/98024	---M--	200	added ('OK')	font/woff	date:Sat,%2003%20Apr%202021%2011:35:48%20GMT	http://adamthemes.com/demo/html/ann/two/fonts/fontawesome-webfont-v=4.7.0.woff	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/fonts/fontawesome-webfont-v=4.7.0.woff	(from http://adamthemes.com/demo/html/ann/two/css/font-awesome.min.css)
12:03:19	444379/444379	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2003%20Apr%202021%2011:35:45%20GMT	http://adamthemes.com/demo/html/ann/two/fonts/fontawesome-webfont-v=4.7.0.svg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/fonts/fontawesome-webfont-v=4.7.0.svg	(from http://adamthemes.com/demo/html/ann/two/css/font-awesome.min.css)
12:03:25	165548/165548	---M--	200	added ('OK')	font/ttf	date:Sat,%2003%20Apr%202021%2011:35:46%20GMT	http://adamthemes.com/demo/html/ann/two/fonts/fontawesome-webfont-v=4.7.0.ttf	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/fonts/fontawesome-webfont-v=4.7.0.ttf	(from http://adamthemes.com/demo/html/ann/two/css/font-awesome.min.css)
12:03:26	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2003%20Apr%202021%2011:35:44%20GMT	http://adamthemes.com/demo/html/ann/two/fonts/themify--fvbane.eot	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/fonts/themify--fvbane.eot	(from http://adamthemes.com/demo/html/ann/two/css/themify-icons.css)
12:03:32	56108/56108	---M--	200	added ('OK')	font/woff	date:Sat,%2003%20Apr%202021%2011:35:44%20GMT	http://adamthemes.com/demo/html/ann/two/fonts/themify--fvbane.woff	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/fonts/themify--fvbane.woff	(from http://adamthemes.com/demo/html/ann/two/css/themify-icons.css)
12:03:32	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Sat,%2003%20Apr%202021%2011:35:46%20GMT	http://adamthemes.com/demo/html/ann/two/fonts/themify-.eot	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/fonts/themify-.eot	(from http://adamthemes.com/demo/html/ann/two/css/themify-icons.css)
12:03:35	234269/234269	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2003%20Apr%202021%2011:35:46%20GMT	http://adamthemes.com/demo/html/ann/two/fonts/themify--fvbane.svg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/fonts/themify--fvbane.svg	(from http://adamthemes.com/demo/html/ann/two/css/themify-icons.css)
12:03:36	196/196	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2023%20Sep%202023%2006:03:36%20GMT	http://wowthemez.com/templates/elexer/css/owl.video.play.png	C:/My%20Web%20Sites/bride5/wowthemez.com/templates/elexer/css/owl.video.play.28.delayed	(from http://adamthemes.com/demo/html/ann/two/css/owl.carousel.css)
12:03:40	78584/78584	---M--	200	added ('OK')	font/ttf	date:Sat,%2003%20Apr%202021%2011:35:45%20GMT	http://adamthemes.com/demo/html/ann/two/fonts/themify--fvbane.ttf	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/fonts/themify--fvbane.ttf	(from http://adamthemes.com/demo/html/ann/two/css/themify-icons.css)
12:03:43	86878/86878	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:44%20GMT	http://adamthemes.com/demo/html/ann/two/img/about.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/about.jpg	(from http://adamthemes.com/demo/html/ann/two/about.html)
12:03:44	40764/40764	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:36:00%20GMT	http://adamthemes.com/demo/html/ann/two/img/team/team-01.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/team/team-01.jpg	(from http://adamthemes.com/demo/html/ann/two/about.html)
12:03:45	21549/21549	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:59%20GMT	http://adamthemes.com/demo/html/ann/two/img/team/team-02.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/team/team-02.jpg	(from http://adamthemes.com/demo/html/ann/two/about.html)
12:03:46	19883/19883	---M-Z	200	added ('OK')	text/css	date:Sat,%2003%20Apr%202021%2011:35:54%20GMT	http://adamthemes.com/demo/html/ann/two/css/venobox/venobox.css	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/css/venobox/venobox.css	(from http://adamthemes.com/demo/html/ann/two/portfolio.html)
12:03:47	36711/36711	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:59%20GMT	http://adamthemes.com/demo/html/ann/two/img/team/team-03.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/team/team-03.jpg	(from http://adamthemes.com/demo/html/ann/two/about.html)
12:04:01	158585/158585	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:36:01%20GMT	http://adamthemes.com/demo/html/ann/two/img/portfolio/p-02.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/portfolio/p-02.jpg	(from http://adamthemes.com/demo/html/ann/two/portfolio.html)
12:04:09	316215/316215	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:59%20GMT	http://adamthemes.com/demo/html/ann/two/img/blog/post.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/blog/post.jpg	(from http://adamthemes.com/demo/html/ann/two/portfolio.html)
12:04:22	164211/164211	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:36:01%20GMT	http://adamthemes.com/demo/html/ann/two/img/portfolio/p-04.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/portfolio/p-04.jpg	(from http://adamthemes.com/demo/html/ann/two/portfolio.html)
12:04:28	11184/11184	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2003%20Apr%202021%2011:35:55%20GMT	http://adamthemes.com/demo/html/ann/two/js/vendor/venobox.min.js	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/js/vendor/venobox.min.js	(from http://adamthemes.com/demo/html/ann/two/portfolio.html)
12:04:28	52021/52021	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:36:00%20GMT	http://adamthemes.com/demo/html/ann/two/img/portfolio/p-03.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/portfolio/p-03.jpg	(from http://adamthemes.com/demo/html/ann/two/portfolio.html)
12:04:29	11091/11091	---M-Z	200	added ('OK')	text/html	date:Sat,%2003%20Apr%202021%2011:35:36%20GMT	http://adamthemes.com/demo/html/ann/two/post.html	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/post.html	(from http://adamthemes.com/demo/html/ann/two/blog.html)
12:04:31	40849/40849	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:58%20GMT	http://adamthemes.com/demo/html/ann/two/img/blog/blog-03.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/blog/blog-03.jpg	(from http://adamthemes.com/demo/html/ann/two/blog.html)
12:04:34	55748/55748	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:58%20GMT	http://adamthemes.com/demo/html/ann/two/img/blog/blog-02.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/blog/blog-02.jpg	(from http://adamthemes.com/demo/html/ann/two/blog.html)
12:04:34	33698/33698	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:57%20GMT	http://adamthemes.com/demo/html/ann/two/img/blog/blog-01.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/blog/blog-01.jpg	(from http://adamthemes.com/demo/html/ann/two/blog.html)
12:04:37	42203/42203	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:58%20GMT	http://adamthemes.com/demo/html/ann/two/img/blog/blog-04.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/blog/blog-04.jpg	(from http://adamthemes.com/demo/html/ann/two/blog.html)
12:04:40	56031/56031	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:59%20GMT	http://adamthemes.com/demo/html/ann/two/img/blog/blog-05.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/blog/blog-05.jpg	(from http://adamthemes.com/demo/html/ann/two/blog.html)
12:04:40	43419/43419	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:58%20GMT	http://adamthemes.com/demo/html/ann/two/img/blog/blog-06.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/blog/blog-06.jpg	(from http://adamthemes.com/demo/html/ann/two/blog.html)
12:04:40	4751/4751	---M-Z	200	added ('OK')	application/javascript	date:Sat,%2003%20Apr%202021%2011:35:56%20GMT	http://adamthemes.com/demo/html/ann/two/js/vendor/googlemap.js	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/js/vendor/googlemap.js	(from http://adamthemes.com/demo/html/ann/two/contact.html)
12:04:41	21258/21258	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:36:02%20GMT	http://adamthemes.com/demo/html/ann/two/img/services/effect-makeup.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/services/effect-makeup.jpg	(from http://adamthemes.com/demo/html/ann/two/index.html)
12:07:44	165742/165742	UR-M--	200	added ('Partial%20Content')	application/vnd.ms-fontobject	date:Sat,%2003%20Apr%202021%2011:35:45%20GMT	http://adamthemes.com/demo/html/ann/two/fonts/fontawesome-webfont-.eot	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/fonts/fontawesome-webfont-.eot	(from http://adamthemes.com/demo/html/ann/two/css/font-awesome.min.css)
12:07:45	3539/3539	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:35:59%20GMT	http://adamthemes.com/demo/html/ann/two/img/blog/people-01.jpeg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/blog/people-01.jpg	(from http://adamthemes.com/demo/html/ann/two/post.html)
12:07:46	4375/4375	---M--	200	added ('OK')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:36:00%20GMT	http://adamthemes.com/demo/html/ann/two/img/blog/people-02.jpeg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/blog/people-02.jpg	(from http://adamthemes.com/demo/html/ann/two/post.html)
12:07:47	82318/82318	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Sat,%2003%20Apr%202021%2011:36:00%20GMT	http://adamthemes.com/demo/html/ann/two/img/portfolio/p-01.jpg	C:/My%20Web%20Sites/bride5/adamthemes.com/demo/html/ann/two/img/portfolio/p-01.jpg	(from http://adamthemes.com/demo/html/ann/two/portfolio.html)
